Site,Identitas Campaign,Nama Campaign,Id Transaksi,Tipe Konsumen,Status,Waktu Klik,Waktu Konversi,Waktu Konfirmasi,Category ID,Product ID,Harga/unit,Jumlah,Harga Total,Jumlah Komisi,Id Konversi,Creative ID,SessionID,Status Postback,Hitungan Error Postback,Waktu Postback,URL Postback,Alamat IP,Negara,Kota,Agen Pengguna,Tipe Peraga,Merek Peraga,Browser,Bahasa,Domain Rujukan,URL Rujukan,utm_source,utm_medium,utm_content,utm_campaign,utm_term,target_age,target_gender,target_interest,target_marital_status,target_parental_status,target_education,target_employment,target_life_event,target_homeownership,target_income,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6,opt_7,opt_8,opt_9,opt_10,aff_sub,aff_sub2,aff_sub3
garybu0801,966,Shopee ID NON KOL,209444416200821,existing-indirect,PENDING,2025-07-30 08:58:16,2025-08-21 10:00:00,--,Pakaian Wanita,250821CWVMACSP_p-i.209957904.19466456624_183418345547_,50399.0,1,50399.0,706.00,195174608,108007,--,ERROR,3,2025-08-22 22:22:09,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=50399&conversion_id=30&aff_sub=unknown&usd_payout=706&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T10%3A00,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,209444416200821,existing-indirect,PENDING,2025-07-30 08:58:16,2025-08-21 10:00:00,--,Tas Wanita,250821CWVMACSQ_p-i.1008594761.41500019839_198509915579_,44100.0,1,44100.0,617.00,195174607,108007,--,ERROR,3,2025-08-22 22:21:28,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=44100&conversion_id=30&aff_sub=unknown&usd_payout=617&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T10%3A00,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,209444406250453,existing-indirect,PENDING,2025-07-30 08:58:16,2025-08-21 10:00:00,--,Hobi & Koleksi,250821CWVATHU8_p-i.1338178009.28333570409_215995996518_,50000.0,1,50000.0,700.00,195174619,108007,--,ERROR,3,2025-08-22 22:23:19,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=50000&conversion_id=30&aff_sub=unknown&usd_payout=700&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T10%3A00,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,209444394223493,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 09:59:00,--,Fashion Muslim,250821CWUYBEAF_p-i.137165344.24607959636_187266888470_Aksesoris,5078.0,1,5078.0,71.00,195174641,108007,--,ERROR,3,2025-08-22 22:23:30,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=5078&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=71&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A59,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209444394223493,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 09:59:00,--,Fashion Muslim,250821CWUYBEAF_p-i.137165344.24607959636_187266888477_Aksesoris,5078.0,1,5078.0,71.00,195174640,108007,--,ERROR,3,2025-08-22 22:23:22,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=5078&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=71&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A59,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209444381274699,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 09:59:00,--,Sepatu Pria,250821CWUK04PP_p-i.942592633.43759377718_305784889767_,76050.0,1,76050.0,1065.00,195174657,108007,--,ERROR,3,2025-08-22 22:21:25,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=76050&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=1065&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A59,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209444380275819,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 09:59:00,--,Perawatan & Kecantikan,250821CWUJ1N5E_p-i.686544561.26839579716_290994243542_Body+Cream+Body+Lotion+%26+Body+Butter,38000.0,1,38000.0,532.00,195174658,108007,--,ERROR,3,2025-08-22 22:23:15,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=38000&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=532&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A59,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209444340242666,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 09:59:00,--,Koper & Tas Travel,250821CWTBV8XK_p-i.587923250.24941585539_227389109580_Tas+Duffel,33900.0,1,33900.0,475.00,195174702,108007,--,ERROR,3,2025-08-22 22:21:25,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=33900&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=475&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A59,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209444330264524,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 09:58:00,--,Ibu & Bayi,250821CWT2BG0X_p-i.48437641.6470668752_52670464082_Mainan+Olahraga+%26+Outdoor,216000.0,1,216000.0,3024.00,195174711,108007,--,ERROR,3,2025-08-22 22:21:44,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=216000&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=3024&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A58,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209444321241812,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 09:58:00,--,Makanan & Minuman,250821CWSSR8A0_p-i.1176168288.43854758310_290404261536_Bahan+Baking+Lainnya,13999.0,1,13999.0,196.00,195174734,108007,--,ERROR,3,2025-08-22 22:22:41,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=13999&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=196&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A58,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209444316280632,existing-indirect,PENDING,2025-07-30 08:58:16,2025-08-21 09:58:00,--,Perawatan & Kecantikan,250821CWSN0WSC_p-i.1363726333.26233964767_186007105457_Kosmetik+Bibir,13999.0,1,13999.0,196.00,195174738,108007,--,ERROR,3,2025-08-22 22:23:17,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=13999&conversion_id=30&aff_sub=unknown&usd_payout=196&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A58,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,209444301264286,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 09:58:00,--,Handphone & Aksesoris,250821CWS6PF1S_p-i.1311684822.28056182598_119219875019_Casing+%26+Skin,8799.0,1,8799.0,123.00,195174747,108007,--,ERROR,3,2025-08-22 22:19:25,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=8799&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=123&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A58,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209444291291521,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 09:58:00,--,Hobi & Koleksi,250821CWRW66MW_p-i.572640986.27780414725_128265620474_Gantungan+Kunci,13697.0,1,13697.0,192.00,195174770,108007,--,ERROR,3,2025-08-22 22:23:00,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=13697&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=192&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A58,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209444266265406,existing-indirect,PENDING,2025-07-30 08:58:16,2025-08-21 09:57:00,--,Pakaian Wanita,250821CWR5AHQ7_p-i.54980444.42404500688_270776034956_Set+Pakaian+Tradisional,166500.0,1,166500.0,2331.00,195174784,108007,--,ERROR,3,2025-08-22 22:23:01,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=166500&conversion_id=30&aff_sub=unknown&usd_payout=2331&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A57,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,209444264296305,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 09:57:00,--,Makanan & Minuman,250821CWR3EA84_p-i.1223471190.28233418697_139329962415_Teh,39500.0,1,39500.0,553.00,195174807,108007,--,ERROR,3,2025-08-22 22:21:23,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=39500&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=553&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A57,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209444261216603,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 09:57:00,--,Fashion Bayi & Anak,250821CWR0G6T8_p-i.747639054.19577933837_108047267128_Outerwear,57900.0,1,57900.0,811.00,195174809,108007,--,ERROR,3,2025-08-22 22:22:15,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=57900&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=811&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A57,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209444252287233,existing-indirect,PENDING,2025-07-30 08:58:16,2025-08-21 09:57:00,--,Perlengkapan Rumah,250821CWQQYP4S_p-i.295369443.26789635284_224403937481_Piring,18000.0,1,18000.0,252.00,195174816,108007,--,ERROR,3,2025-08-22 22:35:12,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=18000&conversion_id=30&aff_sub=unknown&usd_payout=252&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A57,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,2755745020333406746,existing-indirect,PENDING,2025-07-30 08:58:16,2025-08-21 09:57:00,--,Digital Nol,2755745020333406746_p-i.172223406.152442_0_Pulsa,8000.0,1,8000.0,0.00,195174854,108007,--,ERROR,3,2025-08-22 22:23:27,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=8000&conversion_id=30&aff_sub=unknown&usd_payout=0&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A57,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,209444211269608,existing-indirect,PENDING,2025-07-30 08:58:16,2025-08-21 09:56:00,--,Kesehatan,250821CWPGUYD7_p-i.4655379.10820496178_56577280555_Alat+Medis+Lainnya,51000.0,1,51000.0,714.00,195174856,108007,--,ERROR,3,2025-08-22 22:20:00,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=51000&conversion_id=30&aff_sub=unknown&usd_payout=714&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A56,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM2_VIVO_PUSH_AUG,--,--
garybu0801,966,Shopee ID NON KOL,209444195284901,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 09:56:00,--,Olahraga & Outdoor,250821CWP1M5UJ_p-i.398377983.15298169792_270573690760_Pelindung+Mulut+%26+Sport+Tape,27218.0,1,27218.0,381.00,195174886,108007,--,ERROR,3,2025-08-22 22:19:52,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=27218&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=381&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A56,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
garybu0801,966,Shopee ID NON KOL,209444170237989,existing-indirect,PENDING,2025-07-24 17:33:13,2025-08-21 09:56:00,--,Perawatan & Kecantikan,250821CWN9QWUP_p-i.303625331.22713793206_165402907831_,139920.0,1,139920.0,1959.00,195174915,108007,--,ERROR,3,2025-08-22 22:23:16,https://bytecmedia.leadsconv.com/conversion?usd_sale_amount=139920&conversion_id=30&aff_sub=unknown&aff_sub2=%7Bmedia_id%7D&aff_sub3=%7Bclick_id%7D&usd_payout=1959&offer_name=Shopee+ID+NON+KOL&datetime_conversion=2025-08-21T09%3A56,142.93.176.189,United States,Clifton,Mozilla/5.0 (Windows NT 6.1; rv:11.0) Gecko/20100101 Firefox/11.0,DESKTOP,unknown,Firefox,English,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,A_OEM3_OPPO_PUSH_01,{media_id},{click_id}
